0.004324878096194643,0.006820955082662091,0.0004451184045276656,63.304194178412196,29.148627472858806,13.889161792779293,1
0.003892390286575179,0.006138892719634364,0.00040060656407489906,49.40000419774143,22.74639679417436,10.838533840785974,1
0.004855926289899721,0.007182492234427118,0.0004911182880591417,76.12099873920243,35.050167906056735,16.701213577366314,1
0.0060515810244753014,0.010149423790646152,0.0008522154999311381,82.32567965306828,37.90713393956338,18.062542288736918,1
0.006733807560824866,0.010724155980744648,0.0008418978632875156,74.91481674075338,34.49477737951166,16.436573024786465,1
0.006176467635034188,0.010026652965594813,0.0007577080769587641,54.94013071587688,25.297366538367182,12.054056991526764,1
0.006376155099197063,0.01012618847779491,0.0006819372692628877,66.52783138849682,30.632961984401266,14.5964390806933,1
0.005738539589277357,0.00911356963001542,0.000613743542336599,33.109517720015816,15.245387929696966,7.264344084345265,1
0.005623411264924116,0.008932512345069341,0.0005523691881029391,60.46400040668046,27.840850772161552,13.266013337445532,1
0.010956759089101948,0.016317334437260498,0.0014459542112134304,94.96158282387866,43.725377724027666,20.83490367513503,1
0.010151162841914184,0.015241003501804797,0.0013013587900920873,57.712469284075674,26.573899084146312,12.662317777685008,1
0.010215076790570314,0.01509050024620225,0.0011712229110828786,71.13578625666537,32.75471018145509,15.607440508457199,1
0.010716016088427077,0.01611382453918998,0.0013291189444013698,79.2956685554549,36.511955217691586,17.39774724766805,1
0.010245926383825476,0.015380820688820688,0.001196207049961233,62.84370870036824,28.936595397727483,13.788129667012834,1
0.015950023444329095,0.025698493899091523,0.002817544673197281,78.39729760685539,36.55689789638121,17.43057690716589,2
0.01715511674580186,0.027691146196467446,0.00305130146611365,83.60751127133334,38.986436346874875,18.588997321564307,2
0.01644852366772349,0.02615786723718976,0.0027461713195022852,67.91469291843815,31.668827503900147,15.099911784942382,2
0.015544818969289668,0.024502431195167772,0.0024715541875520567,63.37565639619408,29.552260992593357,14.090718514248678,2
0.013990337072360701,0.022052188075650996,0.002224398768796851,19.585972948898775,9.13299865111124,4.354675712158703,2
0.012591303365124632,0.019846969268085896,0.002001958891917166,43.3944946298631,20.234984596079354,9.648177923001311,2
0.011332173028612169,0.017862272341277307,0.0018017630027254493,34.166623384137246,15.932000217425808,7.596485781205038,2
0.010198955725750953,0.016076045107149578,0.0016215867024529044,38.57517908005197,17.98772312326193,8.576668408066991,2
0.009179060153175858,0.014468440596434621,0.001459428032207614,38.13603016116256,17.78294664908226,8.479029596040755,2
0.008261154137858273,0.01302159653679116,0.0013134852289868526,18.745235832918535,8.740960381364811,4.167749205682784,2
0.007435038724072446,0.011719436883112045,0.0011821367060881674,46.406571877028696,21.63952536141075,10.317872487861589,2
0.0067162722837022905,0.010770795011553093,0.0010639230354793506,52.00344792610004,24.249365655787308,11.562262044532764,2
0.006945959738155556,0.01081884736110373,0.0009575307319314156,66.07181275883377,30.809486890301837,14.690172350889934,2
0.00625136376434,0.009736962624993357,0.0008617776587382741,37.336297479650604,17.410028871622096,8.30121986999416,2
0.005626227387906001,0.008763266362494021,0.0007755998928644467,34.43729189746771,16.058213766969406,7.6566652578193235,2
0.0050636046491154005,0.007886939726244619,0.000698039903578002,41.269575273951354,19.244128248942758,9.175730895037608,2
0.004557244184203861,0.007098245753620157,0.0006282359132202018,46.406314215961146,21.639405213272667,10.317815200414305,2
0.0041015197657834745,0.006405018988492077,0.0005654123218981817,49.015879220317544,22.85625329771333,10.898016621779439,2
0.003691367789205127,0.00576451708964287,0.0005088710897083635,39.631351114311485,18.480219349484685,8.811493949665104,2
0.0033222310102846144,0.005213508067432536,0.0004579839807375272,49.14190759389933,22.915020710949698,10.92603732306966,2
0.0029900079092561533,0.004692157260689282,0.00041218558266377446,43.59435460975277,20.328179911497486,9.692614081599553,2
0.004016679664085073,0.005784656316941609,0.000425185731393761,73.48672150634364,34.267081351695616,16.33877684528498,2
0.003907499981304794,0.005704956825725809,0.0003826671582543849,56.122195405440614,26.16995011034719,12.478009741090657,2
0.003516749983174315,0.005194298512848704,0.0003444004424289464,49.6335266486212,23.1442641687728,11.03534215887319,2
0.0035990928214585196,0.005319241594197652,0.0003099603981860518,58.36271752695117,27.214712378064476,12.976159477667563,2
0.0032391835393126675,0.004787317434777887,0.00027896435836744665,38.35074883011322,17.883070616322044,8.52676938282929,2
0.0032873180032320388,0.004889208492483415,0.000251067922530702,57.376366660114165,26.754773974195132,12.756857726629288,2
0.002958586202908835,0.004400287643235074,0.0002259611302776318,41.13958476466919,19.18351327979985,9.146829266557926,2
0.002662727582617952,0.003960258878911566,0.00020336501724986864,32.93294215054057,15.356730912615847,7.32219347423075,2
0.002396454824356157,0.00356423299102041,0.00018302851552488177,37.6208978306163,17.5427388793535,8.364496901942267,2
0.0021568093419205413,0.003207809691918369,0.0001647256639723936,38.05294198118415,17.74420237849402,8.460556064995682,2
0.0019411284077284873,0.0029594921463049267,0.00014825309757515425,49.81461063768243,23.22870418266177,11.075603730309192,2
0.0017470155669556387,0.0028154576597255246,0.00013342778781763882,50.96167407869402,23.763583347808726,11.330637744698517,2
0.001572314010260075,0.002533911893752972,0.00012008500903587494,45.69062687804362,21.305678034700946,10.158691817774068,2
0.0014150826092340675,0.002280520704377675,0.00010807650813228745,40.32455545810435,18.803462639635384,8.96561854318689,2
0.0012735743483106609,0.0020524686339399075,9.726885731905871e-05,42.66412290456268,19.894410043087667,9.485789665787268,2
0.0014334866947201541,0.0023406190719616193,8.754197158715285e-05,56.0404207561738,26.131818343117786,12.459828255802098,2
0.0014795944256734642,0.0024993232389132957,7.878777442843756e-05,54.518703215518165,25.42223683381821,12.121494978596608,2
0.001885947453062549,0.003017523976253095,7.09089969855938e-05,60.30155100241913,28.118796314174162,13.407232831417664,2
0.0016973527077562942,0.0027157715786277855,6.381809728703443e-05,42.23416072214954,19.693917372018763,9.39019340014418,2
0.0015276174369806648,0.002444194420765007,5.743628755833099e-05,33.69244923915968,15.710891373981017,7.491059584719685,2
0.0013748556932825983,0.0021997749786885064,5.169265880249789e-05,47.851233060170046,22.313175257250336,10.639073328020913,2
0.0012373701239543386,0.001979797480819656,4.6523392922248105e-05,45.281184925175125,21.11475400897024,10.067657947138832,2
0.0027060811702389713,0.0043332720282772035,0.0003214676039509332,78.34998049292928,36.5348337824978,17.420056587990473,2
0.003156417459782346,0.004839510221841842,0.0002893208435558399,63.0395555986148,29.39553617024535,14.015991055782642,2
0.004375221254697637,0.006489299154829186,0.0004909835018860949,77.27935206368001,36.03559649540023,17.18201686283806,2
0.004622310976393463,0.006742555393635951,0.00044188515169748545,62.43737680747196,29.114738371658362,13.882104760574919,2
0.004160079878754117,0.006068299854272356,0.00039769663652773694,48.72357537151801,22.719951125553383,10.83302682146373,2
0.005158018066012604,0.00711400130207648,0.00048672119092096786,75.07868227254782,35.00941749033418,16.69272775195611,2
0.00655447996547911,0.010051693906627602,0.0008464088999536945,81.19840317283033,37.86306192624155,18.05336477719761,2
0.007247101169268634,0.010631281164527578,0.0008349079052310216,73.88901639159052,34.45467267809511,16.42822166227115,2
0.006690400265386791,0.009938854075809418,0.0007514171147079195,54.187841546346796,25.26795503295335,12.047932369346412,2
0.006895881298871708,0.010042535014881362,0.0006762754032371276,65.61687310765991,30.59734714971563,14.589022683491041,2
0.006206293168984537,0.009038281513393226,0.0006086478629134148,32.65615273408333,15.227663167360538,7.2606530977391825,2
0.006098907848335495,0.008860334832789842,0.0005477830766220733,59.63607349679301,27.80848213284216,13.25927292468753,2
0.011862968558692797,0.016213615934934665,0.0014398406473214052,93.66128431077021,43.674541239459145,20.824317536935748,2
0.01102001480137264,0.0151433403424061,0.0012958565825892648,56.92221878733448,26.543003442278035,12.655884100428429,2
0.011056177713222062,0.01499781112787096,0.0011662709243303382,70.16173175643769,32.71662853630166,15.599510425134726,2
0.011535440621255466,0.01599498662701482,0.0013228472930884745,78.20988168404365,36.469505282559965,17.388907516052697,2
0.011038989323217467,0.015269362254925997,0.0011905625637796272,61.98319670645104,28.902952811614536,13.781123968861285,2
0.016560607414594187,0.025235702643275203,0.0027965397854964355,77.30093355843083,36.50140080270451,17.420336522081566,3
0.01814602525613989,0.027226841841621593,0.003030227902795459,82.4382838574521,38.92725096642504,18.578076369726734,3
0.017397171204919713,0.025733839871329888,0.002727205112515913,66.96492513372489,31.620750998842283,15.09104065507441,3
0.016453499697726488,0.024114862305942494,0.002454484601264322,62.489365754308245,29.50739765103433,14.082440280862068,3
0.01480814972795384,0.021703376075348245,0.0022090361411378897,19.31206865308653,9.119133829125344,4.35211735987654,3
0.013327334755158456,0.019533038467813423,0.0019881325270241007,42.78763488770313,20.204265828889152,9.64250966211587,3
0.011994601279642612,0.01757973462103208,0.0017893192743216907,33.68881281313672,15.90781381870484,7.592022880171904,3
0.010795141151678352,0.015821761158928874,0.0016103873468895217,38.03571610370047,17.96041592783108,8.57162965417451,3
0.009715627036510516,0.014239585043035987,0.0014493486122005696,37.60270855831847,17.75595032519206,8.474048204508664,3
0.008744064332859465,0.012815626538732389,0.0013044137509805127,18.483089008043102,8.727690713394516,4.165300671877599,3
0.007869657899573518,0.01153406388485915,0.0011739723758824616,45.75758908591581,21.606674358311267,10.311810784448708,3
0.007157158678566749,0.010598574723279975,0.0010565751382942154,51.27619440537015,24.212552649355143,11.555469267884433,3
0.007398811022977849,0.01065777971690315,0.0009509176244647939,65.14781713227164,30.762714951803986,14.681541941085978,3
0.006658929920680064,0.009592001745212835,0.0008558258620183145,36.81415991231698,17.38359867489312,8.296342940871785,3
0.005993036928612058,0.008632801570691552,0.0007702432758164831,33.95569610381137,16.033835763227625,7.652167001615905,3
0.005393733235750852,0.007769521413622397,0.0006932189482348348,40.6924319283859,19.214913702588603,9.170340194643941,3
0.004854359912175767,0.006992569272260158,0.0006238970534113514,45.75733502816547,21.606554392570295,10.311753530657542,3
0.00436892392095819,0.006304682523880434,0.0005615073480702162,48.33040600351655,22.82155517770444,10.891614086312208,3
0.003932031528862371,0.0056742142714923905,0.0005053566132631947,39.077117870582654,18.45216449463045,8.806317236829186,3
0.0035388283759761343,0.005127001183447871,0.00045482095193687523,48.45467190591509,22.880233376023092,10.919618325567177,3
0.003184945538378521,0.004614301065103085,0.0004093388567431877,42.98469988226348,20.297319664328185,9.686919714671946,3
0.004251238747338943,0.005708184841619061,0.000420590037229764,72.45903047673477,34.21506043271084,16.32917788779817,3
0.004170264081228649,0.0056305387372269046,0.0003785310335067876,55.337342365355696,26.13022146113563,12.470678966813063,3
0.0037532376731057838,0.005122061768318941,0.0003406779301561089,48.93941580711036,23.109128818932856,11.028858945274122,3
0.003864613784979862,0.005248524198465128,0.000306610137140498,57.54653141826939,27.173397673340066,12.96853604267315,3
0.003478152406481876,0.004723671778618615,0.0002759491234264482,37.81442444737302,17.855922294053723,8.521759944388418,3
0.003554624956597894,0.004826271484259047,0.0002483542110838034,56.57397438951792,26.714157502804323,12.74936313042158,3
0.0031991624609381047,0.004343644335833142,0.00022351878997542305,40.56425929963487,19.154390753141417,9.141455545740248,3
0.0028792462148442945,0.0039092799022498285,0.00020116691097788074,32.47238426289801,15.333417831280528,7.31789171868718,3
0.0025913215933598653,0.0035183519120248457,0.00018105021988009266,37.094780207815305,17.516107215318637,8.35958279784986,3
0.002332189434023879,0.0031665167208223613,0.0001629451978920834,37.520782343052595,17.717264872351983,8.455585526579512,3
0.0020989704906214913,0.00291705841997994,0.00014665067810287505,49.11796738776705,23.193440644282024,11.069096863219032,3
0.00189365125591881,0.0027719369232033567,0.00013198561029258756,50.24898947076789,23.727507808388353,11.32398104627857,3
0.0017042861303269289,0.0024947432308830213,0.00011878704926332881,45.051656375383246,21.273333845839822,10.152723632284797,3
0.001533857517294236,0.002245268907794719,0.00010690834433699593,39.76062794755835,18.774917068550117,8.960351282849475,3
0.0013804717655648126,0.002020742017015247,9.621750990329633e-05,42.0674772045451,19.864208302750363,9.48021680726836,3
0.0015813176444182877,0.002306475432790847,8.65957589129667e-05,55.25671131144568,26.092147581811915,12.452508163064865,3
0.001663559843563414,0.0024630806929580532,7.793618302167002e-05,53.7562745604902,25.383643289501713,12.114373655129256,3
0.002105066282110385,0.002979107383318847,7.014256471950302e-05,59.458250855584595,28.07610911796985,13.399356142777917,3
0.0018945596538993466,0.0026811966449869626,6.312830824755272e-05,41.643527921726324,19.66401999997275,9.384676703998899,3
0.001705103688509412,0.002413076980488266,5.681547742279745e-05,33.22126985955369,15.687040641000404,7.486658621100081,3
0.0015345933196584708,0.0021717692824394395,5.113392968051771e-05,47.18204709073725,22.279301585009712,10.632822920567417,3
0.0013811339876926238,0.0019545923541954956,4.602053671246594e-05,44.64794035249888,21.0826996622224,10.06174324363676,3
0.002896508615785564,0.004264322256850331,0.00031891517856840997,77.25427816096902,36.47937018439283,17.40982238354607,3
0.003382554341789875,0.004771526950688469,0.00028702366071156897,62.15796523138588,29.350910752926282,14.007756724439847,3
0.004639365935953758,0.0063821662402049634,0.000486830578817442,76.198622167695,35.98089079033549,17.171922505655402,3
0.004914531235779513,0.006640235677129284,0.0004381475209356978,61.564207740434334,29.070539233991806,13.873949086824915,3
0.004423078112201562,0.005976212109416355,0.00039433276884212804,48.04218994142424,22.685459926121784,10.826662467210198,3
0.005454468576082724,0.007024652471766777,0.00048163815956233004,74.0287281215834,34.956269629497214,16.682920849912747,3
0.007256262767971663,0.009924181321973903,0.0008396964874586043,80.06286645478421,37.80558194255795,18.042758507056874,3
0.00793798249754835,0.010510101442451675,0.0008268275342771367,72.85569938171811,34.402366976374026,16.418570156358964,3
0.007362956285291679,0.009824295810094561,0.0007441447808494231,53.430039898245774,25.229595704121422,12.040854263579226,3
0.007557041933675498,0.009933384122551401,0.0006697303027644808,64.69923968353301,30.550897260946652,14.580451698659127,3
0.006801337740307948,0.008940045710296262,0.0006027572724880328,32.19946566819677,15.204546024005772,7.256387496888416,3
0.0066877016116985875,0.008766156391717565,0.0005424815452392296,58.80207986478074,27.7662660251651,13.251483161823678,3
0.01286005079478092,0.016078271165141895,0.0014327733854439292,92.35145772258154,43.60823883838226,20.812083344583307,3
0.011969416649819915,0.015015896560362249,0.0012894960468995363,56.12617764637641,26.502708460119756,12.64844882576935,3
0.01196840174656814,0.014876857308835935,0.0011605464422095827,69.18053976868939,32.666961362576714,15.590345783325617,3
0.012417427621777007,0.015839904414646423,0.0013155972826174517,77.11613859432744,36.41414085977044,17.378691611547158,3
0.011887069123284567,0.01512390966875789,0.0011840375543557065,61.11637921975443,28.85907518599472,13.77302762086962,3
0.017156586102169805,0.024657806265684087,0.002772456428639256,76.19678208238992,36.43215969919617,17.408599012443354,4
0.019113231049705623,0.026647056028054526,0.0030060658052459472,81.2607514705414,38.853408161650776,18.565558795788213,4
0.018323126915719943,0.02520434871165428,0.0027054592247213525,66.00841118847633,31.560768213393686,15.08087258312499,4
0.01734044461330281,0.02363089755005007,0.0024349133022492173,61.59677982735659,29.45142377797503,14.072951785716372,4
0.015606400151972531,0.021267807795045064,0.0021914219720242955,19.036218826608163,9.101835345355319,4.34918498142372,4
0.014045760136775278,0.01914102701554056,0.001972279774821866,42.17646464637809,20.165939473439675,9.636012712418474,4
0.01264118412309775,0.017226924313986505,0.0017750517973396795,33.20760837379352,15.877637590971391,7.586907511613057,4
0.011377065710787976,0.015504231882587854,0.0015975466176057116,37.49242134457018,17.926346029389826,8.565854244178638,4
0.010239359139709178,0.013953808694329068,0.0014377919558451406,37.06559879461271,17.722268286494398,8.468338543139662,4
0.00921542322573826,0.012558427824896162,0.0012940127602606266,18.219080165321945,8.711134775189805,4.1624941671513405,4
0.008293880903164434,0.011302585042406546,0.001164611484234564,45.10399659739693,21.56568771279042,10.304862871684996,4
0.00758749898846251,0.010383519923756643,0.0010481503358111075,50.54377523354146,24.166622799340427,11.547683400387902,4
0.007840830020427365,0.010456651439389645,0.0009433353022299968,64.21725840372707,30.70435981245772,14.67164978200978,4
0.007056747018384628,0.009410986295450681,0.0008490017720069971,36.288313623854435,17.350622966325066,8.290753014115378,4
0.006351072316546165,0.008469887665905612,0.0007641015948062974,33.470679555535405,16.003420478956258,7.647011109029052,4
0.005715965084891549,0.007622898899315052,0.0006876914353256677,40.11118915796762,19.178464092455116,9.164161384247027,4
0.0051443685764023936,0.006860609009383546,0.0006189222917931009,45.103746168558,21.56556797461771,10.304805656470407,4
0.004629931718762154,0.006179390443032685,0.0005570300626137908,47.64006389935422,22.778263971626572,10.884275512504992,4
0.004166938546885939,0.005561451398729417,0.0005013270563524118,38.518947931488526,18.41716177682705,8.800383698558361,4
0.003750244692197345,0.005018978366976866,0.0004511943507171706,47.762554811811,22.836830860704644,10.912260883006896,4
0.0033752202229776103,0.00451708053027918,0.0004060749156454536,42.37071480294615,20.258816790988718,9.680392842279359,4
0.004480187133481292,0.005612693433727189,0.00041532079970112916,71.42403980106712,34.1501563882395,16.31817558123542,4
0.004426742814770599,0.005537611433112409,0.0003737887197310163,54.54691454721423,26.08065390128591,12.462276447471226,4
0.003984068533293539,0.005031858350540253,0.0003364098477579147,48.24037472555401,23.06529210183841,11.021427898347756,4
0.004123783437426778,0.005160218020868024,0.00030276886298212323,56.724547974065736,27.12185126691191,12.959798076182002,4
0.0037114050936841,0.004644196218781221,0.0002724919766839109,37.27429057515214,17.822050614156225,8.516018135706648,4
0.0038155378776784316,0.00474768082678189,0.00024524277901551985,55.76588276045021,26.663482249139747,12.740772838699327,4
0.0034339840899105887,0.004272912744103702,0.00022071850111396788,39.98484732207651,19.118055951637597,9.135296197300601,4
0.00309058568091953,0.0038456214696933316,0.0001986466510025711,32.00855505199534,15.304331200415842,7.31296105477775,4
0.002781527112827577,0.0034610593227239984,0.000178781985902314,36.56492559371918,17.482880145505217,8.353950261214482,4
0.002503374401544819,0.0031149533904515987,0.0001609037873120826,36.98484279744574,17.683656217781657,8.449888305031056,4
0.0022530369613903375,0.002864070606526881,0.00014481340858087436,48.41637591021603,23.14944399239884,11.061638704706784,4
0.0020803620349006072,0.00271759173912702,0.00013033206772278692,49.53124269411642,23.682498061145075,11.316351151385025,4
0.0018723258314105465,0.0024458325652143183,0.00011729886095050823,44.408147292179656,21.23297952851515,10.145882909584804,4
0.001685093248269492,0.0022012493086928865,0.00010556897485545742,39.19269488367853,18.739302107274227,8.95431395920702,4
0.0015165839234425427,0.001981124377823598,9.501207736991167e-05,41.466593555273185,19.826527017294055,9.473829207579533,4
0.0017542070223108997,0.0022638396112480185,8.551086963292051e-05,54.46743521157062,26.04265224596899,12.444117886883996,4
0.0018688598892008588,0.002417823925983776,7.695978266962847e-05,52.988430406867394,25.33549194643609,12.106211207902259,4
0.002342105351247763,0.002931135841901255,6.926380440266563e-05,58.608960783358235,28.02285031872386,13.390327897446813,4
0.0021078948161229864,0.0026380222577111296,6.233742396239907e-05,41.04869988142111,19.626718460462875,9.378353477514436,4
0.0018971053345106879,0.002374220031940017,5.610368156615916e-05,32.746743712677954,15.657283207562875,7.481614245085195,4
0.0017073948010596191,0.002136798028746015,5.0493313409543244e-05,46.508107921574556,22.237039003486355,10.62565871559621,4
0.0015366553209536571,0.0019231182258714137,4.544398206858892e-05,44.010197870318706,21.04270696721769,10.054963821887375,4
0.003096057696455083,0.0041782233458563505,0.00031598867059492856,76.15079310153658,36.410170871727836,17.398091958145425,4
0.0036155910130047297,0.004686634927249031,0.0002843898035354357,61.27011296494389,29.295233726707693,13.998318549732119,4
0.004908270350186272,0.006248387300987753,0.0004820690047644311,75.11021589281931,35.91263706503322,17.1603523729165,4
0.005209731842753463,0.006512467071343845,0.000433862104287988,60.68483659032387,29.015394056769043,13.864601069298368,4
0.004688758658478117,0.005861220364209461,0.0003904758938591892,47.355964659345794,22.642426885078535,10.819367656636505,4
0.0057519038862999024,0.006913080862042013,0.00047581016086651674,72.97131619054775,34.88995955288498,16.67168019770025,4
0.007948527151242623,0.00976495389526148,0.0008320003060843401,78.91926406730082,37.73386688080931,18.0306016206725,4
0.008618879336249153,0.010358781983527092,0.0008175629069202886,71.81504276468631,34.33710762192848,16.407507618892378,4
0.008025312008326839,0.00968124469158768,0.0007358066162282598,52.66685561698507,25.18173658065751,12.03274135239683,4
0.008207686114468026,0.009797085295606082,0.0006622259546054339,63.77508834787936,30.492943927841665,14.570627652371295,4
0.007386917503021223,0.008817376766045474,0.0005960033591448905,31.73953477333385,15.17570385570829,7.25149827341817,4
0.007266703210071029,0.008648553953774266,0.0005364030232304014,57.96216241115909,27.713594980832294,13.242554550649292,4
0.01383714534011226,0.01590926353760757,0.001424670348083173,91.03232749135555,43.52551646299875,20.798060536898813,4
0.012899585061025511,0.014856755048797292,0.0012822033132748557,55.32448225875296,26.452434313391596,12.639926528291756,4
0.012861933999716411,0.014725819939400642,0.0011539829819473702,68.19237841561637,32.60499397493494,15.579841288555212,4
0.013281133238659495,0.015646250261439835,0.0013072847130917897,76.01462669355408,36.34506528346401,17.36698216150114,4
0.012717397015258829,0.014942280215734736,0.001176556241782611,60.24340476499239,28.804331144172625,13.763747602412888,4
0.02114724781877127,0.023958304736450255,0.0027450652149566004,75.08503236940388,36.3484363197761,17.395254159932584,5
0.02312501978740132,0.02594526747400825,0.0029785850358114924,80.07511587471373,38.76412060197441,18.551327056420053,5
0.021987838390352194,0.024563438177740274,0.002680726532230343,65.04531497643283,31.48823959599257,15.069312088210289,5
0.020690947365748356,0.023045093416351962,0.002412653879007309,60.69805155534266,29.38374256588704,14.0621639293336,5
0.01862185262917352,0.020740584074716767,0.0021713884911065784,18.75847073491136,9.080918759011551,4.345851040991316,5
0.01675966736625617,0.018666525667245092,0.0019542496419959208,41.56108862676251,20.119596884478796,9.628626065833808,5
0.015083700629630553,0.016799873100520585,0.0017588246777963288,32.72309251801107,15.84114978768718,7.5810916408653375,5
0.013575330566667498,0.015119885790468527,0.001582942210016696,36.94538789342119,17.88515016610239,8.559287945452613,5
0.012217797510000749,0.013607897211421674,0.0014246479890150264,36.52479290103823,17.681541406611753,8.461846996703983,5
0.010996017759000675,0.012247107490279506,0.0012821831901135238,17.953254541311143,8.69111604316886,4.159303337682648,5
0.009896415983100608,0.011022396741251555,0.0011539648711021715,44.44590640118025,21.51612841491348,10.296963506832716,5
0.009077122319807724,0.010123211731892384,0.0010385683839919542,49.80631590686856,24.111086390117475,11.538831330688954,5
0.009234853551537773,0.010213200289411323,0.0009347115455927589,63.28029601964768,30.633799275073898,14.660402983672327,5
0.008311368196383995,0.009191880260470192,0.000841240391033483,35.75884871531741,17.3107501506101,8.284397598834836,5
0.007480231376745596,0.008272692234423173,0.0007571163519301347,32.982325357728485,15.966643618736022,7.641149164864259,5
0.006732208239071036,0.0074454230109808565,0.0006814047167371213,39.52594655565298,19.134390783621267,9.157136443183694,5
0.006058987415163933,0.006700880709882771,0.0006132642450634092,44.44565962622515,21.516008951906574,10.296906335477406,5
